93.533,0.0657137079442,0.0490036286975,5.5084399788,3.909381866455078,100
103.667,0.0582644781672,0.043984473727,7.33703693598,3.8100883960723877,111
115.398,0.0558956871958,0.0423883348946,6.99739923114,3.947409152984619,122
125.726,0.0467810128595,0.0358577807148,6.77369352717,3.7782042026519775,133
137.134,0.041371914095,0.0323261995066,6.22173962811,3.8879458904266357,144
142.013,0.0404617834115,0.0303782602154,5.23897232289,3.9156670570373535,155
148.348,0.0396010021612,0.0300456022772,6.18667083333,3.7412333488464355,166
159.147,0.0358561698847,0.0272655903875,8.76478128649,3.9607207775115967,177
171.474,0.0353940783993,0.0275141177171,9.00362837971,4.0012900829315186,188
186.409,0.0334177757339,0.0251663120832,8.39188411502,3.7489261627197266,199
196.711,0.0314514914501,0.0246096847571,8.69537112491,3.8705520629882812,210
205.349,0.0315593877995,0.0235612787589,7.69916872136,4.041991472244263,221
212.391,0.0302950376637,0.0225107202099,6.58438448148,3.7752842903137207,232
218.78,0.0287461894582,0.0217688422326,6.6987760076,3.8631105422973633,243
227.728,0.0274497474946,0.0210820309389,9.10219841577,3.9038960933685303,254
238.738,0.0280340464754,0.0211377968811,9.95426320729,3.7647032737731934,265
252.546,0.0265392963983,0.0202534138956,10.5987680416,3.931886672973633,276
266.392,0.0243871436902,0.018709465581,9.50527937517,3.9587008953094482,287
279.126,0.0230066881352,0.0172342637089,9.94304400071,3.9116437435150146,298
288.078,0.0217290824531,0.0166367334309,9.38050723575,3.970118522644043,309
296.311,0.0219841240024,0.0173969016428,8.41405247191,3.8934271335601807,320
302.502,0.0208058327895,0.0153508544314,6.96806974707,3.882768154144287,331
309.042,0.0207371741165,0.0158688138476,8.60152521359,3.8548340797424316,342
316.658,0.0208238267468,0.0161744613555,10.7379251255,3.9435319900512695,353
328.44,0.0199930694781,0.0156397719799,12.1615952901,3.856813430786133,364
341.5,0.0193451960045,0.0146560685093,11.8255655256,3.8217406272888184,375
355.595,0.0194223572178,0.0147557662295,11.629487306,3.895733594894409,386
368.457,0.0185629419344,0.0145340400917,11.7161491541,3.916935920715332,397
379.806,0.0188662867151,0.0143704611344,11.3506107325,4.151119947433472,408
390.738,0.0184803028693,0.014028227598,11.3567317482,3.8673441410064697,419
399.188,0.0174427581894,0.013022690145,9.38129287465,3.836064577102661,430
405.26,0.0178674029578,0.0137845112991,8.26198523359,3.9282004833221436,441
412.306,0.0168151056713,0.0128239274966,9.58020688712,3.809678792953491,452
419.798,0.0176896849365,0.0134808541761,11.4867400075,3.9149115085601807,463
430.086,0.016195523196,0.0122084852866,13.2282502244,3.937246561050415,474
442.964,0.0169083390502,0.0130810590254,13.4758563364,3.9396541118621826,485
456.433,0.0153843813571,0.011919140668,13.0274905872,3.9891767501831055,496
470.176,0.0157112725327,0.0117637281224,12.2964638819,4.005666255950928,507
482.041,0.0163545448437,0.012038429736,12.5436565243,3.9976234436035156,518
492.873,0.0147769059242,0.0112541111923,13.1024757584,4.055304765701294,529
502.876,0.0141875163472,0.0107421742187,13.057665335,4.011168003082275,540
511.745,0.0146198351327,0.0108239715009,11.9228341849,3.9713621139526367,551
519.885,0.0140288456399,0.0104869955989,11.2735874947,4.026355266571045,562
527.103,0.0141313118656,0.0108010788109,10.3928047706,3.916053056716919,573
534.221,0.0138849966102,0.0103733645445,11.784572924,3.8613429069519043,584
543.622,0.0136610389146,0.0107849388476,14.5233989135,4.125735282897949,595
554.98,0.0140633020563,0.0103628723545,15.3974543351,3.8745219707489014,606
568.227,0.0131161761379,0.0103636195648,14.8085607336,3.9078614711761475,617
581.73,0.0139394175809,0.0105622449031,13.2082966351,4.116445302963257,628
593.409,0.0137530786384,0.00999825879673,12.4124018224,4.019720554351807,639
603.626,0.012884207486,0.00980131044431,13.1524949724,3.985128879547119,650
614.079,0.0128750710544,0.00973470102861,13.8359227737,4.045620918273926,661
625.696,0.0123837317709,0.00954156664632,15.0366081282,3.9219226837158203,672
635.073,0.0125856943495,0.00945460100271,14.6756829824,4.078251600265503,683
645.966,0.0122942100627,0.00994444748966,13.7554659681,4.034965753555298,694
654.907,0.0123514126155,0.00972571514111,11.8409607296,4.023689270019531,705
663.197,0.0120941019503,0.00932828388379,11.53621216,4.02230429649353,716
671.959,0.0116086053687,0.00905294654601,12.6735677297,3.9937050342559814,727
680.18,0.0124012945301,0.00931461408602,14.349132378,4.074080228805542,738
691.178,0.0115756179846,0.00890271934938,16.4025704083,3.9612433910369873,749
705.251,0.0116677451958,0.0088402799273,16.7620404188,4.01554012298584,760
718.818,0.0108266611424,0.00852954110469,15.8537968954,3.9251155853271484,771
730.493,0.0107013190099,0.00798654746741,13.9913527223,4.001894950866699,782
740.225,0.0106891184745,0.00790101920618,12.8954400855,4.1007606983184814,793
749.096,0.0108078811931,0.00817294716973,13.4585580208,3.908439874649048,804
758.784,0.0106640008291,0.00802798807565,14.7344950372,4.005560398101807,815
768.457,0.010617292669,0.00789746059559,16.7677711995,3.976426601409912,826
778.525,0.0101962952161,0.0076049775403,16.4796048193,4.056288957595825,837
789.565,0.0101746833724,0.00793778213889,16.6021015236,3.9047744274139404,848
