425.0,0.0390719560678,0.0298895811063,0.0,4.452560663223267,419
425.0,0.0378866665682,0.0282403486,0.0,4.3602283000946045,430
450.0,0.0399893646552,0.0301311069096,0.0,4.426802396774292,441
450.0,0.0422654216959,0.0322855797074,0.0,4.4228222370147705,452
475.0,0.0409568649942,0.0306058953631,0.0,4.438806772232056,463
475.0,0.0409084117384,0.031463874648,0.0,4.443446636199951,474
475.0,0.0414043050348,0.0300785342909,0.0,4.7146992683410645,485
500.0,0.0413293556221,0.0312411606316,0.0,4.295519590377808,496
500.0,0.0433390462733,0.0319909066904,0.0,4.465985298156738,507
525.0,0.0421826452545,0.0304665108339,0.0,4.410367965698242,518
525.0,0.0415448435378,0.0303922476737,0.0,4.3749072551727295,529
550.0,0.0401449468094,0.0315693471152,0.0,4.434532165527344,540
550.0,0.0414174684755,0.0307121777117,0.0,4.312746047973633,551
550.0,0.0414426638842,0.0325442278944,0.0,4.473814487457275,562
575.0,0.0415360224435,0.0319075681888,0.0,4.298844337463379,573
575.0,0.0418506319171,0.0323453888496,0.0,4.4043896198272705,584
600.0,0.04079539777,0.0319597155313,0.0,4.443034648895264,595
600.0,0.0432659082979,0.0323850059971,0.0,4.346336126327515,606
625.0,0.0289488971325,0.0216448624692,0.0,4.1329505443573,617
625.0,0.0273037037564,0.0210784324198,0.0,4.098199367523193,628
650.0,0.0285413615934,0.0216777218064,0.0,4.516050815582275,639
650.0,0.0296598880624,0.0232924271926,0.0,4.566363573074341,650
650.0,0.0300576340655,0.0233116873163,0.0,4.598001718521118,661
675.0,0.0307974498381,0.0238190443402,0.0,4.3884687423706055,672
675.0,0.0312642581905,0.023678243485,0.0,4.457952260971069,683
700.0,0.0309880208692,0.0234397143085,0.0,4.436554431915283,694
700.0,0.0312875762008,0.0239143568711,0.0,4.476634502410889,705
725.0,0.0304272097628,0.0233171140917,0.0,4.4516472816467285,716
725.0,0.0306661529181,0.0233012696403,0.0,4.417115926742554,727
750.0,0.0331594472475,0.0252540482651,0.0,4.495118856430054,738
750.0,0.032003158666,0.0243779024651,0.0,4.423938751220703,749
750.0,0.0334270875756,0.024425816439,0.0,4.4850382804870605,760
775.0,0.0323680228916,0.0243288139168,0.0,4.4208457469940186,771
775.0,0.0332131985213,0.0251100443057,0.0,4.427444696426392,782
800.0,0.0320102194202,0.0239831319267,0.0,4.4705424308776855,793
800.0,0.0324658510539,0.0244104656392,0.0,4.497361421585083,804
825.0,0.0312045079937,0.0235352068623,0.0,4.55337381362915,815
825.0,0.0334914220608,0.0248875281012,0.0,4.465161323547363,826
825.0,0.0332360562732,0.0248793485361,0.0,4.609399318695068,837
850.0,0.0328078217918,0.0249511399873,0.0,4.429190397262573,848
850.0,0.0330983992559,0.0248821725118,0.0,4.52778172492981,859
875.0,0.0337913903502,0.0252353717744,0.0,4.419338703155518,870
875.0,0.0342772798714,0.0252080258553,0.0,4.3946638107299805,881
900.0,0.0223678247574,0.0162661597297,0.0,4.137727499008179,892
900.0,0.02126673141,0.0158463999386,0.0,4.056967735290527,903
925.0,0.0209551262444,0.0157538706953,0.0,4.473026990890503,914
925.0,0.0218086330663,0.0169702554384,0.0,4.45532488822937,925
925.0,0.0212024307369,0.0159959409087,0.0,4.491988182067871,936
950.0,0.021925568889,0.0165329887033,0.0,4.348772764205933,947
950.0,0.0216765559721,0.0159492642133,0.0,4.496474504470825,958
975.0,0.0238744968767,0.0180962566609,0.0,4.372436285018921,969
975.0,0.0220160871889,0.0172451105622,0.0,4.683783769607544,980
1000.0,0.0227467560415,0.0174059410931,0.0,4.5083253383636475,991
1000.0,0.0232181862478,0.0171906801633,0.0,4.672532320022583,1002
1025.0,0.0248151120931,0.0181146873717,0.0,4.605315923690796,1013
1025.0,0.0230668401204,0.0175724032079,0.0,4.376291513442993,1024
1025.0,0.0237493013426,0.0186251437705,0.0,4.5416295528411865,1035
1050.0,0.0238693027265,0.0185079214647,0.0,4.435273885726929,1046
1050.0,0.0250233194133,0.0188441608342,0.0,4.536904573440552,1057
1075.0,0.0239955497803,0.0184942754338,0.0,4.664859056472778,1068
1075.0,0.0242623288304,0.0186574677003,0.0,4.603053092956543,1079
1100.0,0.0252234585688,0.0194584652271,0.0,4.707180976867676,1090
1100.0,0.025440465825,0.018884954144,0.0,4.580429553985596,1101
1100.0,0.0251859703764,0.018626403277,0.0,4.616118907928467,1112
1125.0,0.0245042716148,0.0185899413393,0.0,4.401067733764648,1123
1125.0,0.0242497191072,0.0188477335359,0.0,4.5088489055633545,1134
1150.0,0.0257303121159,0.0190230009874,0.0,4.558906555175781,1145
1150.0,0.0260976406761,0.0197282750364,0.0,4.615533113479614,1156
1175.0,0.0256040817669,0.0192139011021,0.0,4.619917392730713,1167
1175.0,0.0253076677168,0.0189661164107,0.0,4.532876253128052,1178
1200.0,0.026466666027,0.0204509506886,0.0,4.732053279876709,1189
1200.0,0.0259206581194,0.0197512457851,0.0,4.657403469085693,1200
1200.0,0.0263297212249,0.0191260138461,0.0,4.644803524017334,1211
1225.0,0.0172868533324,0.0127613478871,0.0,4.131621360778809,1222
1225.0,0.0171018131665,0.0130972779277,0.0,4.1841840744018555,1233
1250.0,0.0184089224499,0.0135692258316,0.0,4.562957525253296,1244
1250.0,0.0183936435754,0.0137687257693,0.0,4.4547224044799805,1255
1275.0,0.0185120573163,0.0135488484361,0.0,4.62583327293396,1266
1275.0,0.0183845503315,0.0137345825904,0.0,4.43694806098938,1277
1300.0,0.0189268026204,0.0142334182383,0.0,4.541266202926636,1288
1300.0,0.0184706367125,0.0139665251588,0.0,4.490375757217407,1299
1300.0,0.0187822286924,0.0144646071766,0.0,4.470008373260498,1310
1325.0,0.0192189393799,0.0144103412736,0.0,4.678964138031006,1321
1325.0,0.02000837256,0.0147437167586,0.0,4.542287349700928,1332
1350.0,0.0190767147989,0.0146789329429,0.0,4.609307050704956,1343
1350.0,0.0198242227898,0.0148119919263,0.0,4.513439893722534,1354
1375.0,0.0203418637693,0.0154111348703,0.0,4.564456939697266,1365
1375.0,0.019596260776,0.0149515504202,0.0,4.575402021408081,1376
1375.0,0.0197567301123,0.015284814209,0.0,4.6789891719818115,1387
1400.0,0.0201939663466,0.0149375323449,0.0,4.475147724151611,1398
1400.0,0.0196574299527,0.0152686361764,0.0,4.629179000854492,1409
1425.0,0.0204031698338,0.0154437547493,0.0,4.456093072891235,1420
1425.0,0.0200430206961,0.0156516312074,0.0,4.579903602600098,1431
1450.0,0.0218142416048,0.01601546765,0.0,4.629308223724365,1442
1450.0,0.0207872986064,0.0159611343605,0.0,4.537012338638306,1453
1475.0,0.0211012479126,0.01648115651,0.0,4.580979108810425,1464
1475.0,0.0213980799571,0.0163755940741,0.0,4.698404312133789,1475
1475.0,0.021568668214,0.0164984318326,0.0,4.628096580505371,1486
1500.0,0.0218556995183,0.016550766952,0.0,4.605870008468628,1497
1500.0,0.0214277960959,0.0155833645409,0.0,4.580783128738403,1508
1525.0,0.0213056795504,0.0157740452673,0.0,4.657439708709717,1519
1525.0,0.0217669098439,0.0163399974557,0.0,4.67894721031189,1530
1550.0,0.0217227521655,0.016233291281,0.0,4.542756080627441,1541
1550.0,0.0215447924299,0.0162400239818,0.0,4.556556463241577,1552
1575.0,0.0218940681414,0.0162803725784,0.0,4.5334436893463135,1563
1575.0,0.0231576306638,0.0166597941981,0.0,4.569187879562378,1574
1575.0,0.0226636979682,0.0172807073188,0.0,4.565215826034546,1585
1600.0,0.0133151695447,0.0102018527566,0.0,4.280227899551392,1596
1600.0,0.0134462699362,0.0103991848961,0.0,4.381181716918945,1607
1625.0,0.0135474067549,0.0103501776412,0.0,4.600597858428955,1618
1625.0,0.0143904626786,0.0107899410088,0.0,4.64733624458313,1629
1650.0,0.0140423692934,0.0108239689638,0.0,4.588427305221558,1640
1650.0,0.0150459766928,0.0110321350887,0.0,4.719558000564575,1651
1650.0,0.0146347710572,0.0109828903782,0.0,4.604491472244263,1662
1675.0,0.015031027624,0.0115845056752,0.0,4.8492348194122314,1673
1675.0,0.0156315949613,0.0115913685239,0.0,4.759885787963867,1684
1700.0,0.0156968988353,0.0118712532355,0.0,4.755231857299805,1695
1700.0,0.0152926874715,0.0116988923281,0.0,4.764518737792969,1706
1725.0,0.0162871084267,0.0121446011304,0.0,4.904791355133057,1717
1725.0,0.0154783625407,0.0116697867348,0.0,5.277285575866699,1728
1750.0,0.0172226051359,0.0128169679331,0.0,5.470551490783691,1739
1750.0,0.015482592864,0.011605129778,0.0,5.364566087722778,1750
1750.0,0.0165993138419,0.0127327809242,0.0,5.434727668762207,1761
1775.0,0.0166926460123,0.0123035243955,0.0,5.048022747039795,1772
1775.0,0.0159435588599,0.0119662572822,0.0,4.905266046524048,1783
1800.0,0.0167732097318,0.0126473572521,0.0,4.814922332763672,1794
1800.0,0.0161614416314,0.012491974123,0.0,4.96029257774353,1805
1825.0,0.0165472074252,0.012705959393,0.0,4.82239294052124,1816
1825.0,0.0173744777087,0.0131109557465,0.0,4.886699438095093,1827
1850.0,0.0171212496867,0.0124959770292,0.0,4.935509204864502,1838
1850.0,0.0171727509588,0.0133741143534,0.0,4.894441366195679,1849
1850.0,0.0168683345413,0.0126833604956,0.0,4.638070344924927,1860
1875.0,0.0173131577682,0.0134611174053,0.0,4.783390522003174,1871
1875.0,0.017468516377,0.013253453595,0.0,4.748777389526367,1882
1900.0,0.0171166516725,0.0125150153888,0.0,4.845537424087524,1893
1900.0,0.0172349900045,0.0130537731065,0.0,5.0558390617370605,1904
1925.0,0.0172830737716,0.0122973348843,0.0,4.793154716491699,1915
1925.0,0.0173795237651,0.013401270463,0.0,4.683567523956299,1926
1925.0,0.0179408413151,0.0137123115127,0.0,4.831071376800537,1937
1950.0,0.0169514445208,0.0128635507639,0.0,4.863691091537476,1948
1950.0,0.0183046856008,0.0136960264119,0.0,5.021055221557617,1959
1975.0,0.0185132286126,0.0132343841737,0.0,4.788416862487793,1970
1975.0,0.0190412577615,0.0140981181392,0.0,4.894034385681152,1981
2000.0,0.0183929591385,0.014050275478,0.0,5.095394611358643,1992
2000.0,0.0184901972247,0.0143812366803,0.0,4.8573338985443115,2003
2025.0,0.011908940027,0.00880767868022,0.0,4.342186689376831,2014
2025.0,0.0119764945942,0.00913676157922,0.0,4.593154668807983,2025
2025.0,0.0118318707467,0.00917573900625,0.0,4.542765855789185,2036
2050.0,0.0123376113829,0.00938432628169,0.0,4.815226793289185,2047
2050.0,0.01209692754,0.00941036626436,0.0,4.836769342422485,2058
2075.0,0.0128616815663,0.0095266083841,0.0,4.899296760559082,2069
2075.0,0.0125148578488,0.00980471443119,0.0,4.7580788135528564,2080
2100.0,0.0126617121022,0.00946346443999,0.0,4.846989870071411,2091
2100.0,0.0135415213266,0.0103247072009,0.0,4.704933166503906,2102
2125.0,0.0130954033982,0.00977965919584,0.0,5.030971050262451,2113
2125.0,0.0134270673535,0.00990703415719,0.0,5.570998430252075,2124
2125.0,0.0129861463633,0.00983123237383,0.0,5.354238510131836,2135
2150.0,0.012968021142,0.00944852059289,0.0,5.392736434936523,2146
2150.0,0.0133515187661,0.0102417248516,0.0,5.517208814620972,2157
2175.0,0.0147754243279,0.0107669524667,0.0,5.24416708946228,2168
2175.0,0.0139727811815,0.010438967551,0.0,5.599771738052368,2179
2200.0,0.0137093440793,0.0101979800461,0.0,4.998657941818237,2190
2200.0,0.0134242787274,0.0103687297562,0.0,4.966927766799927,2201
2200.0,0.0134830013795,0.0102276172399,0.0,4.90245246887207,2212
2225.0,0.0140289743463,0.0112543626162,0.0,5.050836563110352,2223
2225.0,0.0148870632955,0.0114100869366,0.0,4.805945634841919,2234
2250.0,0.0148415643374,0.0112951304088,0.0,4.979165077209473,2245
2250.0,0.014420806019,0.0108249989726,0.0,4.716395854949951,2256
2275.0,0.0143142561446,0.0106361403881,0.0,4.869020700454712,2267
2275.0,0.0146341472813,0.0108233057227,0.0,4.919605016708374,2278
2300.0,0.0145951010916,0.0113748561784,0.0,5.0644519329071045,2289
2300.0,0.0145710232157,0.0106886121094,0.0,5.295271635055542,2300
2300.0,0.0148184686353,0.0111706475535,0.0,5.083843231201172,2311
2325.0,0.015230579974,0.0116577491224,0.0,5.0950822830200195,2322
2325.0,0.0148889464487,0.0112580008402,0.0,4.944708585739136,2333
2350.0,0.01508229297,0.010961081924,0.0,4.972295761108398,2344
2350.0,0.0151919689355,0.0113968382876,0.0,5.2481749057769775,2355
2375.0,0.0146959695584,0.0112133476026,0.0,4.92716383934021,2366
2375.0,0.015173786902,0.0115771403253,0.0,5.163681507110596,2377
2400.0,0.015268688271,0.011552706681,0.0,5.192652702331543,2388
2400.0,0.0144922826414,0.0109474552022,0.0,5.054366111755371,2399
2400.0,0.0153646524187,0.0112846830607,0.0,5.175363540649414,2410
2425.0,0.0160495613696,0.0120484794731,0.0,5.009028673171997,2421
2425.0,0.0158897610373,0.0115502711933,0.0,5.011018991470337,2432
2450.0,0.0157274887923,0.0119761602828,0.0,5.01710057258606,2443
2450.0,0.0154957176268,0.0119586571066,0.0,5.288577318191528,2454
2475.0,0.0155120356819,0.0117592970102,0.0,5.673692941665649,2465
2475.0,0.0155187711054,0.0114737703326,0.0,5.364486217498779,2476
2475.0,0.0157585484224,0.0122767308014,0.0,5.412554740905762,2487
2500.0,0.00947186491371,0.00710085504861,0.0,4.732525110244751,2498
2500.0,0.00930537662683,0.00718700311443,0.0,4.865566968917847,2509
2525.0,0.0100401455678,0.00735355854552,0.0,5.384947776794434,2520
2525.0,0.0100693889087,0.00779829696499,0.0,5.278528451919556,2531
2550.0,0.0107708215506,0.00807820665775,0.0,5.154054164886475,2542
2550.0,0.0107255886588,0.00800518366434,0.0,5.0566394329071045,2553
2575.0,0.0103307963894,0.00775307986788,0.0,5.043523788452148,2564
2575.0,0.0109795278023,0.00836416471417,0.0,5.304372072219849,2575
2575.0,0.0108887427123,0.00795013036605,0.0,5.502666234970093,2586
2600.0,0.0110338003573,0.00837363482149,0.0,5.6515820026397705,2597
2600.0,0.0108247642469,0.0085221668299,0.0,5.2389960289001465,2608
2625.0,0.0111698828207,0.00838435417523,0.0,4.958795785903931,2619
2625.0,0.0110025325447,0.00844781138869,0.0,5.154919862747192,2630
2650.0,0.0114203293555,0.00858251543208,0.0,5.326724052429199,2641
2650.0,0.0112514065788,0.00794043680076,0.0,5.322199106216431,2652
2675.0,0.011468409981,0.0087281232792,0.0,4.976841688156128,2663
2675.0,0.0120139153408,0.0086041541394,0.0,5.110664367675781,2674
2675.0,0.0115424913523,0.00859214750411,0.0,4.98404598236084,2685
2700.0,0.0115851836215,0.00887266314301,0.0,4.917995452880859,2696
2700.0,0.0114943582687,0.00844869394962,0.0,5.4320738315582275,2707
2725.0,0.0121035599667,0.00914452605292,0.0,5.14400315284729,2718
2725.0,0.0122453403047,0.00917122618948,0.0,5.861266851425171,2729
2750.0,0.0119732252582,0.00913070847701,0.0,5.14837908744812,2740
2750.0,0.0120769153676,0.00927406700664,0.0,5.665765762329102,2751
2750.0,0.0115738643834,0.00882758930069,0.0,5.581533908843994,2762
2775.0,0.0125473089625,0.009524958536,0.0,5.4108357429504395,2773
2775.0,0.0123445798364,0.00953588389543,0.0,5.2290427684783936,2784
2800.0,0.0123752371943,0.00956261611984,0.0,5.0266218185424805,2795
2800.0,0.0126727033669,0.00955244875701,0.0,5.32219123840332,2806
2825.0,0.0127718349575,0.00963216974388,0.0,5.456454753875732,2817
2825.0,0.012368460076,0.00966780367,0.0,5.147128105163574,2828
2850.0,0.0126800907108,0.00987635621587,0.0,5.393077611923218,2839
