117.02,0.0610909961555,0.0475953376387,1.08609391859,4.699476003646851,100
127.928,0.0579256679507,0.0435398374455,1.2964628803,4.471495628356934,111
138.974,0.0517504013162,0.0400159080478,1.11594085865,4.038370847702026,122
149.982,0.0458317904608,0.0343166560663,1.30448303937,4.222248554229736,133
160.943,0.043959539696,0.034854081385,1.07784553624,4.17119836807251,144
171.994,0.0429139340007,0.0320662836368,1.22309607145,4.483952283859253,155
182.921,0.0394848432553,0.0302473841495,1.02506536377,4.281552791595459,166
193.994,0.0385158034441,0.0296945730921,1.13664594312,4.833920955657959,177
205.031,0.038232393237,0.0285832716286,1.01982302386,4.2237653732299805,188
215.991,0.0362941905768,0.0272850222562,1.12735043354,4.250610828399658,199
226.999,0.0351955850115,0.0263335441963,1.30499003828,4.2532639503479,210
237.991,0.0326594588006,0.0243697417725,1.07187639213,4.183499336242676,221
248.982,0.0329629686177,0.0242415641334,1.29293309958,4.444208145141602,232
259.951,0.0320047878091,0.0239579501379,1.05952772498,4.697141885757446,243
270.956,0.0310008091378,0.0232364650666,1.19082492416,4.717180967330933,254
282.0,0.0284115654906,0.0221979319821,1.00895986045,4.685182094573975,265
293.014,0.0296433819607,0.0219064633042,1.17550159506,4.499657869338989,276
303.946,0.0282547205904,0.0216161811202,1.37006715164,5.129263639450073,287
315.036,0.0268566872792,0.0199884991636,1.14311154311,5.404125690460205,298
325.993,0.0264033640285,0.0208849684134,1.33302325561,4.460792541503906,309
336.991,0.024987173611,0.0184995125686,1.08762079789,4.427549362182617,320
348.004,0.024285674423,0.0182705881317,1.25935856689,4.518938302993774,331
359.043,0.024656542499,0.0184713298509,1.07291705178,5.081599473953247,342
369.992,0.0237527726743,0.0189550894865,1.1848780528,4.574825048446655,353
381.025,0.0238485627608,0.0183179064996,1.0316855141,5.026663303375244,364
392.013,0.0224912234735,0.0172237738172,1.1273114033,4.605481386184692,375
402.942,0.0217048806675,0.0163579169324,1.37427653695,4.2799293994903564,386
413.946,0.0215656565955,0.0157281473786,1.14327774403,4.352727174758911,397
425.042,0.0210409651876,0.0157400374292,1.3432185228,4.187092304229736,408
435.983,0.0204787729248,0.0158215795406,1.07829077711,4.228628635406494,419
447.005,0.0206199917759,0.0148823250466,1.23570829891,4.306673765182495,430
458.047,0.0196622297508,0.0148555683026,1.02312804673,4.165656089782715,441
469.008,0.0206451604651,0.0153380261444,1.16186746232,4.181189060211182,452
479.986,0.0200987532533,0.0148584676172,1.07042234655,4.218748092651367,463
490.958,0.0183609309777,0.0142207007733,1.14115555469,4.261574983596802,474
501.971,0.0189047395979,0.01410009136,1.3236914293,4.158846139907837,485
512.962,0.0185305158238,0.0140066039433,1.11200539567,4.1039557456970215,496
523.904,0.017961531077,0.0134075909891,1.29799229582,4.079131603240967,507
534.942,0.016618300914,0.0131510597706,1.10301223928,4.258327007293701,518
545.939,0.0175544517315,0.0130856920627,1.24309251466,4.127053499221802,529
556.998,0.0169632827213,0.0125077149097,1.00796626928,4.415871620178223,540
567.95,0.0166572400898,0.0127100006785,1.15909447415,4.169870376586914,551
578.997,0.017193188963,0.0126926196299,1.38888120442,4.271248817443848,562
589.973,0.0164448215573,0.0126219989469,1.08548192062,4.070268869400024,573
600.958,0.0165431720998,0.0121486289301,1.28617106172,4.229357719421387,584
611.989,0.0170730907675,0.0124235522705,1.07372203107,4.150218486785889,595
623.024,0.0165770145635,0.0123343856909,1.2236927719,4.192274332046509,606
633.929,0.0157841897879,0.0118415966459,1.03921075822,4.304633617401123,617
644.979,0.0159659151372,0.01179543954,1.19187205689,4.502864122390747,628
655.986,0.0161286681914,0.0121208474699,1.01479258965,4.482585668563843,639
666.965,0.0152200617288,0.0114130212144,1.12861640959,4.212074041366577,650
678.003,0.0153453987725,0.0110854178944,1.30268607116,4.1513121128082275,661
688.966,0.0156730810349,0.0116223739809,1.06622886849,4.2370078563690186,672
699.901,0.0141657844579,0.0105385796951,1.24947949163,4.1712870597839355,683
711.006,0.0145798634992,0.0113908979317,1.02565296275,4.226741790771484,694
721.989,0.0144593352384,0.0113386645393,1.18358734363,4.383718967437744,705
732.989,0.0148226088419,0.0109453556155,0.962745553093,4.252784729003906,716
744.002,0.0146880455271,0.0108036184681,1.16447241273,4.2438881397247314,727
755.033,0.0133423608592,0.0104603217328,0.968458052783,4.3141303062438965,738
765.989,0.0135223286732,0.0100619335804,1.09584624834,4.3136961460113525,749
776.918,0.0134581373464,0.0101451475553,1.32184567934,4.188842058181763,760
787.946,0.0137683944745,0.0105443254364,1.08861563465,4.189550876617432,771
798.995,0.0132792684125,0.00992066914535,1.27396036045,4.230915307998657,782
809.969,0.0129450138179,0.00971909704605,1.02763758203,4.328608512878418,793
821.048,0.0125267395994,0.00950544591859,1.21560519907,5.085211515426636,804
832.026,0.012943817169,0.00961642342032,1.04848652829,4.6890342235565186,815
842.919,0.013191636168,0.00983164503054,1.12536171963,4.4192259311676025,826
853.986,0.0127933725467,0.0095369490621,1.33633977715,4.407021999359131,837
865.01,0.0121506500105,0.00927391684644,1.05636168049,4.368946313858032,848
876.009,0.0126682749985,0.00970803025966,1.26290102542,4.470248699188232,859
886.955,0.011937433688,0.00919261316504,1.0290651097,4.55262565612793,870
897.969,0.0120038160882,0.00911184577395,1.17475061183,4.369574546813965,881
909.013,0.0117887536784,0.00897170840826,0.976130626504,4.690930128097534,892
919.991,0.0120548064514,0.00903641981039,1.13970127665,4.717113256454468,903
931.011,0.0114874400061,0.00864396943097,0.984316514136,4.82246208190918,914
942.004,0.0120385814008,0.00888235841231,1.08902892524,4.989843368530273,925
952.94,0.0117312102952,0.00877269046648,1.30858702424,4.599255084991455,936
963.95,0.0114043912267,0.0086424998198,1.04761634199,5.134641170501709,947
974.965,0.0115822083009,0.00899964907783,1.25848122751,4.830545425415039,958
986.048,0.0115786567703,0.00875995428043,0.974523473293,4.794986724853516,969
996.96,0.0114649914544,0.0090084034148,1.1833849754,4.784580230712891,980
1007.935,0.0115774034645,0.00908657323706,0.990340850415,4.561067581176758,991
1018.986,0.0113532095208,0.0088106387978,1.11076730236,4.499754905700684,1002
1030.023,0.0114375686775,0.0084106668713,0.940463183756,4.453836917877197,1013
1040.989,0.0109417340521,0.00867162136511,1.0396533076,4.484936714172363,1024
1051.934,0.0110041038872,0.00843887793812,1.23516962398,4.650989770889282,1035
1063.014,0.0106414000312,0.00824347646592,0.973552258484,4.6332478523254395,1046
1074.017,0.0110009239368,0.0083184887975,1.16820845743,4.800901412963867,1057
1085.006,0.0106441038747,0.00800293380588,0.966418128969,4.408685684204102,1068
1095.998,0.0105003531423,0.00806203281682,1.12782800107,4.212093353271484,1079
1106.963,0.0104075625834,0.00796390128201,0.95164646797,4.282439470291138,1090
1117.989,0.010114728392,0.00782718971269,1.1130494149,4.769392967224121,1101
1128.942,0.00983111726842,0.0075005546343,1.3185734716,4.394294261932373,1112
1139.993,0.0102592442251,0.00791709920537,1.06440170988,4.306103944778442,1123
1150.969,0.0102222159506,0.00740858213215,1.2688731221,4.677893400192261,1134
1161.965,0.0100700342552,0.00757190746474,1.00686394314,4.499077558517456,1145
1173.002,0.0101207804315,0.00773836018809,1.20249573804,4.392606258392334,1156
1183.992,0.00979861253787,0.0073449455676,0.942303560431,4.626446962356567,1167
1194.993,0.00950266246626,0.00712069295783,1.10496651533,4.994654178619385,1178
1206.022,0.00978387307577,0.00730111325091,0.936758239889,4.561455488204956,1189
1217.019,0.00977853011896,0.0075318566363,1.05954660115,4.5760791301727295,1200
1227.97,0.0098971188221,0.00768202522692,1.25423283325,4.466469049453735,1211
1239.028,0.00999212945464,0.00782469677998,1.00559236274,4.250137567520142,1222
1249.955,0.00984261609705,0.00745665923914,1.1987389207,4.316052675247192,1233
1260.952,0.0094579882692,0.00698578830199,0.941114233236,4.325334548950195,1244
1271.945,0.00903053674303,0.00690432202864,1.14191724744,4.412598371505737,1255
1283.0,0.0094319824154,0.00699033296182,0.94127573006,4.175523519515991,1266
1293.945,0.0089804865531,0.00670002128175,1.07794944223,4.43222188949585,1277
1305.066,0.00931729463409,0.00728390780878,0.93895899804,4.4945268630981445,1288
1315.991,0.00912411552459,0.00721367418503,1.04447067934,4.337173223495483,1299
1327.003,0.00888078098877,0.00677808052062,1.25099600319,4.5471718311309814,1310
1338.027,0.00889807184954,0.00669697490554,1.00611679243,4.58662223815918,1321
1348.966,0.00888186417242,0.00687700246799,1.20533978612,4.894361734390259,1332
1359.925,0.0088264239583,0.00665817744803,0.968181284678,4.777879238128662,1343
1370.968,0.00885250292908,0.00684440158362,1.15627678347,4.964709043502808,1354
1382.02,0.00924255636825,0.00674265354898,0.923904756996,4.970501899719238,1365
1393.015,0.00928368295394,0.00703502481048,1.08109897789,4.932267904281616,1376
1403.954,0.00927426538258,0.00689907312516,1.28447810413,4.5931556224823,1387
1415.008,0.00913349345323,0.00679309199786,1.01584250748,4.963931560516357,1398
1426.014,0.00883479923023,0.00673888327713,1.22792670791,4.719552993774414,1409
1437.03,0.00869496045856,0.00668116369708,0.952417975471,5.162532091140747,1420
1448.005,0.00874229697756,0.00663059905776,1.14846636868,4.8287272453308105,1431
1458.975,0.00860873625108,0.00658820636605,0.918898797474,4.761314630508423,1442
1469.97,0.00870128327756,0.00645188069225,1.09045861911,4.813720226287842,1453
1481.025,0.00828551202899,0.006157142005,0.901318478674,4.714217901229858,1464
1492.025,0.00832828170995,0.00657159927329,1.03748493965,4.641357421875,1475
1502.965,0.00806634529036,0.00612315149763,1.26086279983,4.603254079818726,1486
1513.97,0.00807662585465,0.00621509737349,1.00950482911,4.595680236816406,1497
1525.031,0.00801538189919,0.00603183475149,1.20168173823,4.813523292541504,1508
1536.029,0.00785849866822,0.00589268044026,0.96133188858,4.71426796913147,1519
1547.023,0.00754037279783,0.00581690365093,1.14388417246,4.914547920227051,1530
1558.008,0.00772551085134,0.00588338148068,0.918659893541,4.651608943939209,1541
1568.967,0.00800157858965,0.00594452397962,1.09722878198,4.669027090072632,1552
1579.956,0.00793584581891,0.00609202461094,0.950822801578,4.55876612663269,1563
1591.004,0.00812717755021,0.00616270265473,1.03536660174,4.598375558853149,1574
1601.974,0.00823623401256,0.00619591985753,1.24872895378,4.719087839126587,1585
1613.003,0.00828779624562,0.00618038077221,1.03681772747,4.480658292770386,1596
1624.006,0.0082579783113,0.00614573289781,1.18910218232,4.443906784057617,1607
1634.972,0.00805128814273,0.00603386341427,0.926939048697,4.6042516231536865,1618
1645.994,0.00771286770218,0.00599474579068,1.12515065658,4.646950006484985,1629
1656.926,0.00791441898558,0.00628012892866,0.894720067954,4.695210695266724,1640
1667.943,0.00787974352113,0.00599495839106,1.04199376198,4.595245122909546,1651
1678.959,0.007596164084,0.00568683993358,1.28736902246,4.714595794677734,1662
1689.997,0.00763280804891,0.00575149072944,0.996489337625,4.763744115829468,1673
1700.97,0.00746856029025,0.00554138422001,1.1709397935,4.887845993041992,1684
1711.975,0.00751899296063,0.00568066526416,0.93934817826,4.740758895874023,1695
1723.017,0.00745618565343,0.00561777031078,1.14136365809,4.7481043338775635,1706
1734.02,0.00719078620623,0.00554066100558,0.972419662491,4.678544521331787,1717
1744.963,0.00689980122417,0.00527855637954,1.0543391295,4.537333011627197,1728
1755.993,0.00690459984081,0.00535055279244,0.9246356039,4.507601737976074,1739
1767.001,0.00713203179015,0.00549567091932,1.05498767765,4.451930046081543,1750
1777.976,0.0070747548015,0.00552711721776,1.25754681821,4.578683376312256,1761
1788.989,0.00716437778818,0.00527958526706,1.00641889887,4.541384935379028,1772
1799.973,0.00703207576508,0.00526831670444,1.18839008747,4.600174427032471,1783
1810.975,0.00711184532542,0.00555468240742,0.956229574945,4.590473175048828,1794
1821.974,0.00745808448379,0.00565957301609,1.13724403714,4.567066431045532,1805
1832.97,0.00759323395276,0.00542427362552,0.920380356157,4.635235548019409,1816
1844.011,0.00753340461444,0.00574185156695,1.0606031303,4.49375581741333,1827
1855.0,0.00753055785949,0.00575753929205,0.918694726228,4.748208284378052,1838
1866.003,0.00728799839285,0.00562508571955,1.01143017554,4.737385034561157,1849
1876.996,0.00733494906358,0.00540631612007,1.21736765194,4.745347261428833,1860
1888.009,0.00736366600746,0.00596549460145,1.00544467774,4.733124256134033,1871
1898.969,0.00732430333697,0.00550815634651,1.15673635717,4.592211484909058,1882
1910.028,0.0069939675281,0.00544238993246,0.921529163944,4.43233847618103,1893
1920.958,0.00722773597255,0.00557863916608,1.10192377232,4.468019962310791,1904
1932.015,0.00730087440179,0.00570690945036,0.868777877251,4.650272846221924,1915
1942.96,0.00685807506285,0.00533085378001,1.04709120902,4.822059631347656,1926
1953.952,0.0068209992486,0.00510142155501,1.26952589576,4.840179920196533,1937
1965.028,0.00646112357701,0.00488181336123,1.00757927728,4.3559889793396,1948
1975.967,0.00637470274008,0.00482640193924,1.19160018463,4.939944505691528,1959
1986.961,0.00668343798237,0.00502338904288,0.951566603029,5.239122152328491,1970
1997.962,0.00628846704182,0.00464729317344,1.13866412958,4.57946515083313,1981
2008.996,0.00623059712835,0.00468562784494,0.960199979171,4.490756034851074,1992
2019.988,0.00637813574762,0.0048719135452,1.09537938633,4.73472261428833,2003
2031.029,0.00662860839641,0.00495854977641,0.944541687804,4.6110453605651855,2014
2041.966,0.00670779862018,0.0049698314927,1.07184140618,4.555751323699951,2025
2052.954,0.00640653949188,0.0048218575966,1.24975357571,4.74712061882019,2036
2063.992,0.00636260160308,0.00492066409678,0.964331893074,4.788290977478027,2047
2074.998,0.00657179090846,0.00503431162767,1.21078321759,4.442825555801392,2058
2085.998,0.00634740580022,0.00498567525055,0.974677382522,4.442508935928345,2069
2096.962,0.00673880790393,0.00494710200258,1.09020915425,4.42315936088562,2080
2107.989,0.00648556378413,0.0050034410454,0.873429447637,4.425400257110596,2091
2119.004,0.00655347322681,0.00523604635987,1.05450651966,4.441978454589844,2102
2129.998,0.00679622753514,0.0050767784443,0.875211974324,4.488658666610718,2113
2141.002,0.00684590259309,0.0052683414918,0.992973312834,4.562852144241333,2124
2151.978,0.00683453284881,0.00523630598197,1.21058498256,4.8931519985198975,2135
2163.019,0.0063932597018,0.00493136165103,0.960540993399,4.576122522354126,2146
2173.99,0.00653454417561,0.00475591048596,1.14363455702,4.385422706604004,2157
2184.986,0.00630630619369,0.00492597452113,0.950686068058,4.6276514530181885,2168
2195.979,0.00589132699164,0.00465671398067,1.07450407165,4.537490367889404,2179
2206.954,0.00624268557638,0.00463993975177,0.930528881873,4.892825603485107,2190
2217.965,0.00605771118971,0.00473506759712,1.06102544739,4.598647832870483,2201
2228.936,0.0058501591229,0.00437473186777,1.28526417518,4.472548961639404,2212
2239.996,0.00578301993415,0.00442256055676,0.992967270357,4.358450412750244,2223
2250.953,0.00555979604203,0.00424863370502,1.22016023538,4.480519771575928,2234
2261.986,0.00593047819971,0.00443822675903,0.976628895743,4.661131858825684,2245
2272.957,0.00581263349107,0.00455720199402,1.13980305316,4.642805576324463,2256
2283.985,0.00578408127618,0.00458492696624,0.950144725818,4.4682862758636475,2267
2294.995,0.00558363210277,0.0043361915023,1.0802661709,4.70443320274353,2278
2306.02,0.00600646370132,0.00461335128133,0.873842090998,4.9012086391448975,2289
2316.972,0.00627619620508,0.00461083109263,1.00658631026,4.849508762359619,2300
2327.981,0.00606760980313,0.00457645338234,1.25723466386,4.898676633834839,2311
2338.992,0.00629333680655,0.00457216819887,0.950755489072,4.915116310119629,2322
2349.964,0.00632411373101,0.00472932082707,1.16991623632,4.9893317222595215,2333
2360.983,0.00613654395996,0.00460307703287,0.941653333239,5.087918519973755,2344
2371.97,0.00628023194549,0.00453786345792,1.09868102741,4.781717538833618,2355
2382.947,0.00651618369416,0.00478564316455,0.890051122127,4.8399338722229,2366
2393.968,0.00629976133672,0.00460118648397,1.04736622057,4.573188066482544,2377
2404.937,0.00627360736924,0.00464855316088,0.868925198161,4.989520072937012,2388
2415.973,0.00616551568494,0.00478104432378,1.02677699624,4.857510805130005,2399
2426.958,0.00609384746556,0.00472038922728,1.22320725963,4.418282985687256,2410
2438.019,0.00626155483028,0.0045596874815,0.925547945814,4.657003164291382,2421
2448.948,0.00619653006706,0.0048503475744,1.13723172661,4.443400859832764,2432
2460.014,0.00566552419461,0.00425809113847,0.910935782588,4.5387022495269775,2443
2470.951,0.00565878183727,0.00430772471015,1.10118072994,4.610008478164673,2454
2482.016,0.00566858801223,0.00425701252419,0.908704572455,4.610361099243164,2465
2492.981,0.00534270789959,0.00417942637501,1.0576573169,4.586258172988892,2476
2503.989,0.00536305244453,0.00402535545858,1.26999173226,4.605698347091675,2487
2515.018,0.0052442314508,0.00390367312392,1.00780752131,4.684524059295654,2498
2525.996,0.00519363997974,0.00385687206377,1.2304405715,4.782888174057007,2509
2537.016,0.00514307366676,0.00384117210974,0.950654511376,4.57328987121582,2520
2547.987,0.00516342732608,0.00390234848278,1.14578837488,4.508729457855225,2531
2559.023,0.0051757474781,0.00380221298488,0.912398487504,4.550808429718018,2542
2570.019,0.00551330041349,0.00418683134605,1.09299542543,4.647585868835449,2553
2580.985,0.00550579120541,0.00413456871327,0.922374652731,4.5903356075286865,2564
2592.021,0.00530421215816,0.00412147991371,1.03177468471,4.505521297454834,2575
2602.911,0.00563546182808,0.00436998132112,1.23332031525,4.56111741065979,2586
2613.956,0.00579789020116,0.00423232252985,0.956066943263,4.439208984375,2597
2624.998,0.00575537281642,0.00421166867895,1.18405912015,4.832848787307739,2608
2635.993,0.00567221540697,0.00413562228957,0.9246356039,4.4470765590667725,2619
2646.972,0.00568862580489,0.00433479504976,1.09873381672,4.747682809829712,2630
2657.983,0.0057768684875,0.00433348840961,0.886967304922,5.327526807785034,2641
2668.962,0.00579276388878,0.00428143948921,1.05572534307,4.887210130691528,2652
2680.007,0.00572657103549,0.00426604123068,0.866574289949,5.3113861083984375,2663
2690.983,0.00556080869571,0.00429137008684,0.959536867452,4.784855127334595,2674
2702.017,0.00571370888268,0.00429382944254,1.19445008267,5.239617586135864,2685
2712.956,0.00573200694995,0.00422638155466,0.959199666389,4.446670293807983,2696
2723.977,0.00562315795341,0.00429832169694,1.15519305746,4.691625356674194,2707
2735.052,0.00554908047682,0.00401305603257,0.894033556417,4.395542621612549,2718
2745.953,0.00541738279907,0.00414719825554,1.09489314547,4.628597974777222,2729
2756.987,0.00524570728981,0.0039086187787,0.875688871689,4.566330671310425,2740
2768.026,0.00476477531887,0.0039835810731,1.02728963783,4.701860189437866,2751
2778.941,0.00504781029013,0.00394564467065,1.25996785673,4.450277328491211,2762
2789.945,0.00492674315729,0.00368069111286,1.01290424029,4.705242156982422,2773
2800.979,0.00489009475245,0.00362072750734,1.18598440125,4.4872822761535645,2784
2811.936,0.00481695727626,0.00363432473088,0.963277737727,4.600059509277344,2795
2822.995,0.00472589354478,0.00370700435703,1.14235502362,5.062046051025391,2806
2833.987,0.00477826931739,0.00378216528396,0.936392545891,4.910439491271973,2817
2845.014,0.00506182404788,0.00380139728213,1.08064980452,4.894462823867798,2828
2856.016,0.00484618111483,0.0037009944553,0.910902848826,5.316357135772705,2839
