100.0,0.100980296718,0.0741660024823,0.0,3.947373151779175,100
100.0,0.100153256432,0.0722067312204,0.0,3.936307191848755,111
100.0,0.101228744217,0.0755454875807,0.0,4.092357158660889,122
100.0,0.0989273393069,0.0737024038338,0.0,4.069751739501953,133
100.0,0.10000959292,0.0743931174443,0.0,4.194543123245239,144
100.0,0.100815224074,0.0734818901051,0.0,4.725342035293579,155
100.0,0.0987633974991,0.0739929926316,0.0,4.230751037597656,166
100.0,0.101725092986,0.0780451359445,0.0,4.442453861236572,177
100.0,0.103252415022,0.0767705378331,0.0,3.935595750808716,188
100.0,0.104481705466,0.0790737617816,0.0,4.81395959854126,199
100.0,0.0996276210565,0.0765426995133,0.0,4.075493574142456,210
225.0,0.0576661044468,0.0439561773326,0.0,4.058078289031982,221
225.0,0.0627728327863,0.0447635685011,0.0,4.374952077865601,232
225.0,0.0640475801131,0.0481334575746,0.0,4.2763330936431885,243
225.0,0.0629717654137,0.0469953759117,0.0,4.618480205535889,254
225.0,0.0616272941416,0.0453234394456,0.0,4.550266742706299,265
225.0,0.0619265065995,0.0444285996527,0.0,4.42462420463562,276
225.0,0.0609183118052,0.0446419543132,0.0,4.763077974319458,287
225.0,0.0647679516852,0.0480190491432,0.0,4.256395101547241,298
225.0,0.0630476397389,0.04626921181,0.0,4.694161415100098,309
225.0,0.0661819083995,0.0486018578297,0.0,4.310966968536377,320
225.0,0.0606337426505,0.0449940267875,0.0,4.106877326965332,331
225.0,0.0610783148757,0.0451869929811,0.0,3.965799570083618,342
225.0,0.0635415383626,0.046634517509,0.0,3.9751224517822266,353
225.0,0.0620492071468,0.0456950826033,0.0,4.182366609573364,364
225.0,0.0605658842421,0.0450311548925,0.0,3.9663593769073486,375
225.0,0.0635293952357,0.0468937568576,0.0,4.027191162109375,386
400.0,0.0370055032328,0.0273458726075,0.0,4.083348274230957,397
400.0,0.0370632475088,0.0286832632887,0.0,4.028555154800415,408
400.0,0.0386174723136,0.0287041115621,0.0,4.155620098114014,419
400.0,0.0359607156004,0.0274294689365,0.0,4.052139759063721,430
400.0,0.0370794457122,0.0264185828049,0.0,4.0700671672821045,441
400.0,0.0361191637707,0.0270660034237,0.0,4.066895961761475,452
400.0,0.0368036713806,0.0287610215739,0.0,4.269951820373535,463
400.0,0.0371808563793,0.0285338298303,0.0,4.066004276275635,474
400.0,0.0358332502914,0.0276736038783,0.0,3.9603540897369385,485
400.0,0.0355891655938,0.027122901075,0.0,4.087416648864746,496
400.0,0.0364604376889,0.0279385891354,0.0,4.022960662841797,507
400.0,0.0372767734088,0.0283064729555,0.0,4.08558201789856,518
400.0,0.0356801544041,0.0283545209619,0.0,4.14533543586731,529
400.0,0.0363263479059,0.0276706757295,0.0,3.994442939758301,540
400.0,0.0361139528423,0.0281116531326,0.0,4.045082330703735,551
400.0,0.0372555056316,0.0277418397166,0.0,4.071878671646118,562
400.0,0.0374566307109,0.0283956947985,0.0,3.9595437049865723,573
400.0,0.0379931120073,0.0287191662547,0.0,4.092989206314087,584
400.0,0.0383518371296,0.0281518668143,0.0,4.0634355545043945,595
400.0,0.0373340936212,0.029018672872,0.0,3.934332847595215,606
625.0,0.0281027561566,0.0212962005022,0.0,4.362319469451904,617
625.0,0.0277575190682,0.0201047751459,0.0,4.106426239013672,628
625.0,0.0280528171052,0.0212230160581,0.0,4.098749399185181,639
625.0,0.0292476344477,0.0220393199738,0.0,4.086085796356201,650
625.0,0.0286243124891,0.0212210489615,0.0,4.174705266952515,661
625.0,0.0288808479215,0.0218149869506,0.0,4.102364540100098,672
625.0,0.0282199409634,0.0209034428583,0.0,4.040575742721558,683
625.0,0.0279815156907,0.0224393633407,0.0,4.208297252655029,694
625.0,0.0288885575118,0.0226670794198,0.0,3.9753305912017822,705
625.0,0.0278943933678,0.0219670365089,0.0,4.089240312576294,716
625.0,0.0282066899184,0.0210819589519,0.0,4.222416877746582,727
625.0,0.0282417985917,0.0214933755686,0.0,3.9604411125183105,738
625.0,0.028465982289,0.0219250393871,0.0,4.360898494720459,749
625.0,0.0289722129783,0.0226392470948,0.0,4.167232513427734,760
625.0,0.0289043784202,0.0218300772467,0.0,4.002854824066162,771
625.0,0.0287974730672,0.0228359043316,0.0,4.221127033233643,782
625.0,0.0294432414568,0.0213511184136,0.0,4.023376703262329,793
625.0,0.0291652501239,0.0222286427596,0.0,4.055828809738159,804
625.0,0.0281006815584,0.0212264270033,0.0,4.18422532081604,815
625.0,0.0293989373975,0.0218417908114,0.0,4.0906453132629395,826
625.0,0.0281811783588,0.0213220363935,0.0,4.1262900829315186,837
625.0,0.0287057998199,0.0222441376483,0.0,4.025350332260132,848
625.0,0.0282734404086,0.0214827600014,0.0,4.261719226837158,859
625.0,0.0278878613827,0.0218167432818,0.0,3.973405599594116,870
625.0,0.0289563920698,0.0216261044089,0.0,4.091390371322632,881
900.0,0.0208313559686,0.0156313405765,0.0,4.381652116775513,892
900.0,0.0193519217707,0.0151953639063,0.0,4.156051874160767,903
900.0,0.0201790312776,0.0153145668793,0.0,4.274538278579712,914
900.0,0.0204933332054,0.0156014741846,0.0,4.088160037994385,925
900.0,0.0205723923769,0.0153936238376,0.0,4.107814311981201,936
900.0,0.0210533939827,0.0155489763336,0.0,4.236416816711426,947
900.0,0.0209375284851,0.0159106045004,0.0,4.001873731613159,958
900.0,0.020705043599,0.0157548083543,0.0,4.1576220989227295,969
900.0,0.0206924543056,0.0161667436512,0.0,4.1835949420928955,980
900.0,0.0209462290718,0.0154928198955,0.0,4.100196838378906,991
900.0,0.0209612493206,0.0154815243279,0.0,4.355784893035889,1002
900.0,0.0210088294336,0.015841272925,0.0,4.196011543273926,1013
900.0,0.0198735491882,0.0148228101699,0.0,4.225049018859863,1024
900.0,0.0208256017249,0.0147391523988,0.0,4.087602853775024,1035
900.0,0.0214612791335,0.015162732325,0.0,4.245822906494141,1046
900.0,0.0204483224898,0.0155070294867,0.0,4.102788925170898,1057
900.0,0.0213089842554,0.01634309535,0.0,4.177924871444702,1068
900.0,0.0205553681489,0.0157096317905,0.0,4.151016473770142,1079
900.0,0.0203778446534,0.0150219444523,0.0,4.029585599899292,1090
900.0,0.0207129902947,0.0158247646136,0.0,4.215271472930908,1101
900.0,0.0202567711398,0.0152099484629,0.0,4.047536611557007,1112
900.0,0.020561003141,0.0152654081178,0.0,4.110232591629028,1123
900.0,0.0210252882433,0.0159882896845,0.0,4.180933237075806,1134
900.0,0.0204561499338,0.0155913763812,0.0,4.134280443191528,1145
900.0,0.0208599078746,0.0157391528309,0.0,4.214060544967651,1156
900.0,0.0211444770293,0.0158986288601,0.0,4.22094988822937,1167
900.0,0.0204777475384,0.0156216312175,0.0,4.102088212966919,1178
900.0,0.0205796544027,0.0158281244511,0.0,4.4052159786224365,1189
900.0,0.0211471656784,0.0161715628141,0.0,4.270550012588501,1200
900.0,0.0206992201342,0.015456874152,0.0,4.3727192878723145,1211
1225.0,0.017565804531,0.0135341553421,0.0,4.142963171005249,1222
1225.0,0.0171059202913,0.0130606777051,0.0,4.258137941360474,1233
1225.0,0.0172801888248,0.0133740969473,0.0,4.108337163925171,1244
1225.0,0.0180182192642,0.0136270752332,0.0,4.2348473072052,1255
1225.0,0.0175822714113,0.0133368101814,0.0,4.0800535678863525,1266
1225.0,0.017699823121,0.0131747775322,0.0,4.265550136566162,1277
1225.0,0.0171324031235,0.0125183732846,0.0,4.05977725982666,1288
1225.0,0.0173338389766,0.0127147783173,0.0,4.125500679016113,1299
1225.0,0.0177520877918,0.01293687066,0.0,4.267137765884399,1310
1225.0,0.0175426731431,0.0128504503321,0.0,4.098255395889282,1321
1225.0,0.017752668274,0.0131584596476,0.0,4.183841943740845,1332
1225.0,0.0178653187974,0.013332601851,0.0,4.118247985839844,1343
1225.0,0.0170652213145,0.0124612836266,0.0,4.189532995223999,1354
1225.0,0.0175794183187,0.0130097760463,0.0,4.126078844070435,1365
1225.0,0.0175590688303,0.0134074842914,0.0,4.273069858551025,1376
1225.0,0.0177563263654,0.013137719048,0.0,4.2281575202941895,1387
1225.0,0.0172664326509,0.0124914731866,0.0,4.285499334335327,1398
1225.0,0.0175008022645,0.0136732430516,0.0,4.187232732772827,1409
1225.0,0.0175962521019,0.0130242836331,0.0,4.4160826206207275,1420
1225.0,0.0173620960675,0.0132912385842,0.0,4.146961688995361,1431
1225.0,0.0181708349587,0.0136549321699,0.0,4.132266521453857,1442
1225.0,0.0173682512861,0.0129438487774,0.0,4.418322563171387,1453
1225.0,0.0169646457742,0.01283100598,0.0,4.121990203857422,1464
1225.0,0.0173928393482,0.0125139160877,0.0,4.198497295379639,1475
1225.0,0.0165237146044,0.0122480262586,0.0,4.169424057006836,1486
1225.0,0.017879370681,0.0131357265775,0.0,4.096491575241089,1497
1225.0,0.0183201594645,0.0130137540791,0.0,4.274807691574097,1508
1225.0,0.0177039193084,0.0127608256779,0.0,4.077706813812256,1519
1225.0,0.0183831026999,0.0131687181021,0.0,4.113967418670654,1530
1225.0,0.0174170002516,0.0130430948921,0.0,4.4367711544036865,1541
1225.0,0.0175338893487,0.0137145605146,0.0,4.191918134689331,1552
1225.0,0.0177503354078,0.0130152864373,0.0,4.391282558441162,1563
1225.0,0.0177987886636,0.0131725902174,0.0,4.28279709815979,1574
1225.0,0.0171828442173,0.0123550037166,0.0,4.311514854431152,1585
1600.0,0.0130328510116,0.00994312037424,0.0,4.539759874343872,1596
1600.0,0.0136376397953,0.0103220010073,0.0,4.492228269577026,1607
1600.0,0.0138568617695,0.00979175252817,0.0,4.608948707580566,1618
1600.0,0.0139136968361,0.0104797346991,0.0,4.23329496383667,1629
1600.0,0.0133361947491,0.00989432593112,0.0,4.380625247955322,1640
1600.0,0.013688658379,0.0104317150093,0.0,4.4719085693359375,1651
1600.0,0.0132467207028,0.0102660317272,0.0,4.277521133422852,1662
1600.0,0.0131548628194,0.00971642404498,0.0,4.50604510307312,1673
1600.0,0.0136553126265,0.00990878678936,0.0,4.279655694961548,1684
1600.0,0.013856195133,0.0103065166586,0.0,4.202081918716431,1695
1600.0,0.013775244252,0.0102746065632,0.0,4.657770156860352,1706
1600.0,0.0134573584295,0.00992895856486,0.0,4.183640003204346,1717
1600.0,0.0135525686863,0.010160776648,0.0,4.323651075363159,1728
1600.0,0.0140186221768,0.0105725037041,0.0,4.292413711547852,1739
1600.0,0.0141205982621,0.00999758612014,0.0,4.303261041641235,1750
1600.0,0.0134710925233,0.010128948172,0.0,4.376496315002441,1761
1600.0,0.0144463004772,0.0106249723144,0.0,4.364630699157715,1772
1600.0,0.013573695109,0.0106368510713,0.0,4.370231628417969,1783
1600.0,0.0132338347364,0.00978174283681,0.0,4.309923887252808,1794
1600.0,0.0136333782126,0.0100767782466,0.0,4.2841784954071045,1805
1600.0,0.0135731296907,0.0103340190402,0.0,4.669085264205933,1816
1600.0,0.0132695433803,0.0101464175366,0.0,4.378964900970459,1827
1600.0,0.0136446481968,0.0103921620216,0.0,4.314868211746216,1838
1600.0,0.0137162679212,0.0103718342831,0.0,4.442211866378784,1849
1600.0,0.0140273879151,0.0103733678181,0.0,4.808392524719238,1860
1600.0,0.013664118501,0.0105946713311,0.0,4.350457191467285,1871
1600.0,0.0131572867927,0.0103116165643,0.0,4.367631673812866,1882
1600.0,0.0128718985954,0.00962483452778,0.0,4.352271556854248,1893
1600.0,0.0137117637656,0.0102208915492,0.0,4.287046670913696,1904
1600.0,0.013961968601,0.0104978465338,0.0,4.379387378692627,1915
1600.0,0.0128509135273,0.00947434794715,0.0,4.165810585021973,1926
1600.0,0.0136170787909,0.0103021483664,0.0,4.390770673751831,1937
1600.0,0.0138582351789,0.0103561531863,0.0,4.380759239196777,1948
1600.0,0.0143177444679,0.0105896362313,0.0,4.395519256591797,1959
1600.0,0.013895559805,0.0103743951814,0.0,4.291263818740845,1970
1600.0,0.0129174636778,0.0100838158377,0.0,4.340566635131836,1981
1600.0,0.0141823214117,0.0102537601475,0.0,4.280593395233154,1992
1600.0,0.0135001766932,0.0100635865288,0.0,4.5489301681518555,2003
2025.0,0.0117259559241,0.00899370284262,0.0,4.327239751815796,2014
2025.0,0.0115141262788,0.00894669794626,0.0,4.412554502487183,2025
2025.0,0.0121053814637,0.00923108971596,0.0,4.560891151428223,2036
2025.0,0.0121211004704,0.00903603118499,0.0,4.366919755935669,2047
2025.0,0.0118111693585,0.00899820186107,0.0,4.481759548187256,2058
2025.0,0.0119864593572,0.00874246504537,0.0,4.541227102279663,2069
2025.0,0.0119272694762,0.00890130098912,0.0,4.459637641906738,2080
2025.0,0.0118519195243,0.00853937515904,0.0,4.523529291152954,2091
2025.0,0.0116640543202,0.00900832761439,0.0,4.29606556892395,2102
2025.0,0.0122621394524,0.00910485995295,0.0,4.606678009033203,2113
2025.0,0.0118974584964,0.0091688412146,0.0,4.776955842971802,2124
2025.0,0.0121745450933,0.00910131024613,0.0,4.460371494293213,2135
2025.0,0.0124389552044,0.00923742809514,0.0,4.463886976242065,2146
2025.0,0.0120231002842,0.0089780293806,0.0,4.416985511779785,2157
2025.0,0.0115929418445,0.00876041370964,0.0,4.432061672210693,2168
2025.0,0.0119854849341,0.00874395784943,0.0,4.3706374168396,2179
2025.0,0.0121605544007,0.00924701636026,0.0,4.6508660316467285,2190
2025.0,0.0120094493753,0.00875865343578,0.0,4.443911552429199,2201
2025.0,0.0118055343664,0.00905119225446,0.0,4.4456565380096436,2212
2025.0,0.0121917808677,0.00953807854253,0.0,4.5597217082977295,2223
2025.0,0.0119506825872,0.0092217680734,0.0,4.421055316925049,2234
2025.0,0.0114733671273,0.0087868004473,0.0,4.562007904052734,2245
2025.0,0.0119415729957,0.00897599763653,0.0,4.296602249145508,2256
2025.0,0.0119152366154,0.00920094484906,0.0,4.519635915756226,2267
2025.0,0.0118513861654,0.00915565440541,0.0,4.339565992355347,2278
2025.0,0.0119858067466,0.00922500836596,0.0,4.358116149902344,2289
2025.0,0.0126620548339,0.00922433438188,0.0,4.6420557498931885,2300
2025.0,0.0120564961294,0.00901785255437,0.0,4.461756706237793,2311
2025.0,0.0117882896064,0.00900402302248,0.0,4.475420713424683,2322
2025.0,0.0115318954121,0.00892921007128,0.0,4.463549613952637,2333
2025.0,0.0117448187321,0.00909665810253,0.0,4.356159687042236,2344
2025.0,0.0120458607846,0.00921505012333,0.0,4.357355356216431,2355
2025.0,0.0122139990235,0.00920874352262,0.0,4.430220127105713,2366
2025.0,0.0120459710506,0.00893328950198,0.0,4.600934267044067,2377
2025.0,0.0120986617825,0.008866264368,0.0,4.284851312637329,2388
2025.0,0.0124366665745,0.00951505421669,0.0,4.511932134628296,2399
2025.0,0.0114930940924,0.00869777994847,0.0,4.538251161575317,2410
2025.0,0.0118182108522,0.00935665366994,0.0,4.514757394790649,2421
2025.0,0.0117447174517,0.00902959809119,0.0,4.470900535583496,2432
2025.0,0.012450436735,0.00946390430905,0.0,4.334229230880737,2443
2025.0,0.0123019331664,0.00906279826755,0.0,4.4551708698272705,2454
2025.0,0.0124279980471,0.00910897670817,0.0,4.405584096908569,2465
2025.0,0.0119236935963,0.0092911916803,0.0,4.490278244018555,2476
2025.0,0.0124520637687,0.00910076098198,0.0,4.916863203048706,2487
2500.0,0.00992992295941,0.00742864022932,0.0,4.5595383644104,2498
2500.0,0.0101920933839,0.007629290641,0.0,4.554548740386963,2509
2500.0,0.0101192360207,0.007767685825,0.0,4.4191575050354,2520
2500.0,0.00949640932724,0.00718371193939,0.0,4.5960283279418945,2531
2500.0,0.010027114277,0.00768984520524,0.0,4.472128868103027,2542
2500.0,0.00972063979322,0.0072849941351,0.0,4.686363458633423,2553
2500.0,0.00974344118327,0.00742117426264,0.0,4.370722770690918,2564
2500.0,0.010097967195,0.00759552671955,0.0,4.476884603500366,2575
2500.0,0.00951774830602,0.00747041422952,0.0,4.4484474658966064,2586
2500.0,0.00986564879522,0.00750681264541,0.0,4.691616535186768,2597
2500.0,0.0100749085771,0.007837419592,0.0,4.561837196350098,2608
2500.0,0.00988861387572,0.00766155001662,0.0,4.405606746673584,2619
2500.0,0.00970378158566,0.0072868652645,0.0,4.569742441177368,2630
2500.0,0.00993845938969,0.00757467285712,0.0,4.439618349075317,2641
2500.0,0.00996689577184,0.00734839785213,0.0,4.489573240280151,2652
2500.0,0.0100330106908,0.00726472449504,0.0,4.684936046600342,2663
2500.0,0.0103592640108,0.00775668852609,0.0,4.513573169708252,2674
2500.0,0.00943821865164,0.00686779806671,0.0,4.610439777374268,2685
2500.0,0.00987135394035,0.00758747197681,0.0,4.690941333770752,2696
2500.0,0.00988538505662,0.00734191481764,0.0,4.355871915817261,2707
2500.0,0.00997814237166,0.00756722612928,0.0,4.574139833450317,2718
2500.0,0.00986317246918,0.00759304853802,0.0,4.504956960678101,2729
2500.0,0.00996944225093,0.00759315207661,0.0,4.3566734790802,2740
2500.0,0.00973179285564,0.00747014465125,0.0,4.568817138671875,2751
2500.0,0.00997750680035,0.0078042763226,0.0,4.476737976074219,2762
2500.0,0.00937057116839,0.00739913963466,0.0,4.79953408241272,2773
2500.0,0.00972302258186,0.00736423331129,0.0,4.616501569747925,2784
2500.0,0.00962387358782,0.00753215840828,0.0,4.560008525848389,2795
2500.0,0.00965025875608,0.00764341175031,0.0,4.633635759353638,2806
2500.0,0.0101272771858,0.00740841607398,0.0,4.447394609451294,2817
2500.0,0.0100667972589,0.00769213342587,0.0,4.6062633991241455,2828
2500.0,0.00992464292643,0.007027140316,0.0,4.5516602993011475,2839
